"","fitted","SE"
"1978",-0.0376224502983133,0.00186492718629616
"1979",-0.0377231641856228,0.0018690455126361
"1980",-0.03775285717288,0.00187026086491384
"1981",-0.0380051222917335,0.0018806075767194
"1982",-0.0380873733814103,0.0018839893533707
"1983",-0.0381652974362993,0.00188719694181203
"1984",-0.0382467548445578,0.00189055383357142
"1985",-0.0382592060751076,0.00189106730075595
"1986",-0.0382771750755008,0.00189180847330561
"1987",-0.0385674971656697,0.00190380993578109
"1988",-0.0386204370060148,0.00190600374146062
"1989",-0.0386920070332346,0.00190897219071211
"1990",-0.0387197126506834,0.00191012211944591
"1991",-0.0388055010722476,0.0019136856394368
"1992",-0.0389248249547125,0.00191864931921784
"1993",-0.0390625867579738,0.00192439029783588
"1994",-0.0391130199387213,0.00192649476669401
"1995",-0.0397357375377308,0.00195260024672306
"1996",-0.0398678520292233,0.00195816726194159
"1997",-0.0399932832124128,0.00196346182534213
"1998",-0.0400403803187831,0.001965452136411
"1999",-0.0400814253304285,0.00196718770951465
"2000",-0.0404421058301898,0.00198247971354993
