"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"344",0.5,0.5,0.379305763402954,0.585,0.0308107966195836,0.0827951331323113,0.669169523701584,0.498942917547569,0.437072156168484,0.0432049079754602,0.143634393446846,0.0251813711671088,0.0277140257589639,0.0626645750925257,0.121667706211938
"345",0.5,0.5,0.813672941178083,0.6035,0.124327987677815,0.153992595526447,0.732254272728516,0.550976138828633,3.27711895673228,0.19766126964074,0.750529903935544,0.117988781490819,0.120850788880225,0.236227937389785,0.188806377268103
"346",0.5,0.5,0.654882048955187,0.598,0.0651503480806622,0.0979414748704432,0.68467428210098,0.469512195121951,1.34104350480938,0.106747958724966,0.389705882352941,0.0561048004689488,0.0660381448455184,0.131662149954833,0.131126043915316
"347",0.5,0.5,0.973449575481936,0.5955,0.174728061991959,0.194935529325389,0.753310662380698,0.587422252937111,4.38199257679737,0.226542950002526,0.928127159640636,0.158715574254141,0.139136766245103,0.282762754729226,0.254884039442301
"348",0.5,0.5,0.485150678083301,0.616,0.0652849110635412,0.095255621382346,0.679390034221543,0.449240607513989,1.29857795443971,0.094180324168134,0.578214552540974,0.0538145115873271,0.0584777227722773,0.164589444723291,0.145925463608401
"349",0.5,0.5,0.939301335718483,0.605,0.148913565266958,0.167195428809997,0.741058161554879,0.579710144927536,4.61126379066493,0.2144322300383,0.669117132255128,0.137399034441914,0.13084859759139,0.232394708685925,0.205753932607754
"350",0.5,0.5,0.518558433512226,0.605,0.0508793908084408,0.0981765503455324,0.683044105800215,0.454615981380915,0.854206519429673,0.0825346741387363,0.322411591673132,0.0452285376421092,0.0520766900510203,0.110838004657549,0.136021359274117
"351",0.5,0.5,0.548386736307293,0.6285,0.0663609817222023,0.101102129860343,0.687319837054255,0.467046379170057,1.65544455735868,0.117947062172784,0.812139951179821,0.0630286066982148,0.072514485074157,0.20931442040717,0.123115291402954
"352",0.5,0.5,0.582447900669649,0.61,0.0769898648066309,0.10914343493682,0.692398901911097,0.511415525114155,1.85950120756808,0.127314078640424,0.509203031586876,0.0709747380158479,0.0781966001478196,0.172550896293195,0.137574661781155
"353",0.5,0.5,0.957124677253887,0.614,0.172913790633921,0.17275533939616,0.743298675225856,0.550180505415163,4.95458378952991,0.243126729328373,2.03516245487365,0.143743179100436,0.145371965350154,0.368911623239936,0.244337271540363
"354",0.5,0.5,0.329838228644803,0.6085,0.031253410453839,0.0885471016233307,0.670706517445688,0.432523051131601,0.499585194846403,0.038962395145487,0.315896401324108,0.029499371672649,0.0251523370638579,0.103832243332158,0.118233688807242
"355",0.5,0.5,0.5226194052957,0.613,0.0421694523831405,0.107443307212167,0.693771729600233,0.463241106719368,0.602929619500095,0.0568412654087047,0.555166572557877,0.0404139717347457,0.0373138940595895,0.165368766293836,0.147017616027534
"356",0.5,0.5,0.486301536671817,0.608,0.0581357642541729,0.078683042547268,0.666537226963125,0.436220472440945,1.42075449452604,0.0937803518112163,0.20061606882473,0.0461795223740364,0.0571486729820716,0.0728899425839222,0.118057862441458
"357",0.5,0.5,0.611348205944523,0.597,0.0635668991704167,0.109932946343157,0.691879209523312,0.472491909385113,1.57356197199845,0.113391505264355,0.344409968972075,0.0672166847806692,0.070463286865417,0.121042634022794,0.122614630835246
"358",0.5,0.5,0.535747154382989,0.59,0.0613653786897922,0.100339175438611,0.685134236432335,0.463925523661753,1.23884752249965,0.105692571407087,0.212057674431608,0.0555218422213032,0.0654916213422797,0.0811669029720981,0.13230706469768
"359",0.5,0.5,0.786890285788104,0.6045,0.085538564689437,0.138066907479892,0.716358357090064,0.516320474777448,1.54899453840104,0.125653694535512,0.501900964391691,0.0839016649107576,0.0799651567944252,0.172542498054082,0.171097244546777
"360",0.5,0.5,0.655576980672777,0.6055,0.0849245388578885,0.131063823561575,0.710644791666667,0.511904761904762,1.61689122509368,0.129213743515726,0.500634517766498,0.0809800362398899,0.0813177083333334,0.170779220779221,0.176287522222896
"361",0.5,0.5,0.679686286719516,0.591,0.0951539284027727,0.106616490476566,0.694718642802929,0.503253796095445,3.3305049149644,0.161353716820275,0.320503550438474,0.081996615295696,0.0965213556706058,0.122146304238767,0.138479911344982
"362",0.5,0.5,0.728400053456426,0.6045,0.118447018333964,0.160569113692794,0.732570525375391,0.5466472303207,2.27701945239583,0.165069765747386,0.844934402332361,0.111570590484333,0.103792278001122,0.250350934024403,0.210820263719752
"363",0.5,0.5,0.131345429923385,0.631,0.000526276836252002,0.0551576694177316,0.6408448,0.263157894736842,0.00811235759693983,0.00206152552889129,0.0409592529711374,0.000443858003682296,0.00131839999999994,0.0103546327592682,0.0754145713174969
"364",0.5,0.5,0.099829959217459,0.6125,0.00115104490842121,0.0488288549885629,0.634291825984652,0.365217391304348,0.0213996247063461,0.00181765660817828,-0.0144250304754166,0.00102302678238819,0.00115083290997076,-0.00534537925842277,0.0669012954122576
"365",0.5,0.5,0.880468452116475,0.6055,0.161582050750409,0.176423832790038,0.746427670145913,0.585627938213566,3.84569665584357,0.219748107936358,0.607862419648853,0.140015480117511,0.13447536188715,0.221400295937143,0.24067175999603
"366",0.5,0.5,0.95462301466614,0.603,0.150410534702165,0.187023947875909,0.755365948804057,0.577380952380952,4.50693877586076,0.243853861192571,1.88380056323605,0.153062439406682,0.148087254440529,0.377165667127992,0.208189771468035
"367",0.5,0.5,0.395351871149614,0.604,0.0384375575704623,0.0813273969159538,0.671059385664078,0.40139009556907,0.76512248341307,0.0708024480949935,0.219779901534897,0.0352527490203031,0.0443710671437727,0.0723224538871691,0.105718132224442
"368",0.5,0.5,0.489380636718124,0.6165,0.0565069386017857,0.0881935652410342,0.672124502005525,0.456470588235294,1.05988465992402,0.0900895267101258,0.483529411764706,0.0453787577147297,0.0555471608453114,0.148778280542986,0.134317127474342
"369",0.5,0.5,0.522345427656546,0.6205,0.0626114144003811,0.133854053772114,0.71699293337425,0.463229078613694,1.00804398698113,0.104002428199933,0.300881661184571,0.0671951286489901,0.0675442409983633,0.107140517728085,0.155748256323763
"370",0.5,0.5,0.501061522867531,0.614,0.0496168363869505,0.0733964644274152,0.664618719490746,0.430089942763696,1.31435605416731,0.0927897007635497,0.460682824480476,0.0416829066560191,0.0564333394250607,0.135645498319251,0.102696082042935
"371",0.5,0.5,0.774496465921402,0.603,0.111428552544117,0.150563621344242,0.726433973017574,0.524212144504227,2.85646983641423,0.171723321785065,1.25364417481058,0.111521796117823,0.10646340529781,0.291605706290313,0.173931826443825
"372",0.5,0.5,0.250753239030018,0.6065,0.0200829006016905,0.069222395523287,0.654914662221164,0.351706036745407,0.353946543508635,0.0368561197011159,0.0560790556918091,0.0180960081077963,0.0232796168399884,0.0186760094478636,0.0957249996604996
"373",0.5,0.5,0.984454790130258,0.6,0.160195811010691,0.19868607515594,0.759253633967483,0.591878871300757,3.78424082125227,0.236583416923103,0.785392859033602,0.1571567954689,0.14526057569352,0.260367031592196,0.240538159567711
"374",0.5,0.5,0.310544087784365,0.601,0.0213311890620542,0.0829156825972727,0.671383456250996,0.423357664233577,0.302365860642609,0.0359583236265193,0.183948761986546,0.0192502525495588,0.0233038560015161,0.0657765949960657,0.125643186017424
"375",0.5,0.5,0.313765316270292,0.609,0.0262020360947666,0.0706401579464869,0.655214550576665,0.407376362112322,0.47456535532215,0.050360344524521,0.151820475617072,0.0227344088445395,0.0314147717747828,0.0536959312326091,0.099292961054732
"376",0.5,0.5,0.857195231830701,0.595,0.160934105525845,0.178689084001841,0.745514643739854,0.586648685097775,3.74444834898077,0.220601619329482,0.69353299660301,0.141026310406629,0.134738259427509,0.240243456339605,0.24888618755268
"377",0.5,0.5,0.257801647298038,0.613,0.0326360916091915,0.067532359713797,0.65198709568275,0.41151566469094,0.721640963412888,0.0505753868980866,0.0788128549122574,0.0283067829826739,0.0313870856179821,0.0300633462307474,0.0869440140185139
"378",0.5,0.5,0.91079225204885,0.5935,0.129477682863522,0.182359968298692,0.747837796436142,0.58086717136958,2.11904531946887,0.160848385137675,0.445112861565211,0.123893370471333,0.103621199324324,0.178914364209287,0.243141463513187
"379",0.5,0.5,0.406244763405994,0.612,0.0348431238020197,0.105769593405718,0.691314491505519,0.465709728867624,0.454683101209508,0.041299001880515,0.48444976076555,0.0330598786109458,0.0274182520420679,0.151984238671545,0.149283506189733
"380",0.5,0.5,0.130742304725572,0.6065,-0.000995157925311941,0.0505402010965041,0.633985066666667,0.38265306122449,-0.0110523421650029,-0.00173330892368572,0.0236410232295684,-0.000564830293273033,-0.00110080000000001,0.00883738508323229,0.0699015762893302
"381",0.5,0.5,0.0650117930490524,0.613,0.0035488609666736,0.0641162478616853,0.650730813536119,0.350442477876106,0.0466444087869478,0.00493403030674137,0.0677846770644893,0.00285738351061549,0.00319496151855625,0.0222466483203492,0.101801969952104
"382",0.5,0.5,0.586379744578153,0.6155,0.049451093338912,0.0861058979546441,0.674709112026185,0.452589641434263,0.976147909683846,0.078218540141059,0.924489866620475,0.0425333002089522,0.0489462569950375,0.217415817303384,0.118263893379839
"383",0.5,0.5,0.0817266290541738,0.601,-0.00256937842130895,0.0483192422144064,0.634506601287731,0.412092283214002,-0.045674789952362,-0.00393027626698607,0.00206033711217195,-0.00231259869860312,-0.00250362617883926,0.000847303294322921,0.0712240347173602
"384",0.5,0.5,0.804702758090571,0.632,0.122489913809503,0.13652590881578,0.715922006336413,0.485179407176287,2.95697588306907,0.183288377245797,0.902123812225217,0.102023320766168,0.110894508303532,0.230106943408171,0.193886766181082
"385",0.5,0.5,0.0550333722494543,0.612,-1.96279537261763e-05,0.0577234066175325,0.639118117475389,0.395147313691508,-0.000343822159014713,8.08399435111131e-05,-0.00871052690810055,-1.9853412332016e-05,5.16620961527048e-05,-0.00347218587708581,0.0809980180656272
"386",0.5,0.5,0.491968873189762,0.613,0.0332674730619659,0.0795636207884931,0.667779602144421,0.412162162162162,0.646018595768329,0.0697547984901649,0.100472972972973,0.0312266086836241,0.0435434658943994,0.0376303269561696,0.0960469932810604
"387",0.5,0.5,0.479716390604153,0.591,0.0427697903215163,0.0951857349937737,0.68247936091995,0.492537313432836,0.76817565173904,0.0742094690194612,0.209319257371678,0.0413529979010779,0.0471476303749592,0.0852525452209153,0.123617522828292
"388",0.5,0.5,0.520453605800867,0.6015,0.0632933219468108,0.113849878306893,0.697338645286469,0.48569218870843,0.952858972116011,0.0895082475826052,0.408256990456143,0.0555507999133666,0.0572896627902648,0.140803299819541,0.171964818754988
"389",0.5,0.5,0.143070496618748,0.63,0.00890705980564941,0.053946711630331,0.634643413579937,0.267857142857143,0.157902507942738,0.016379587894398,0.0513920134983128,0.00735668245233145,0.0102276725134443,0.013092849978507,0.0867313386685627
"390",0.5,0.5,0.24009094084613,0.6165,0.0119603546725119,0.0765741808871093,0.660603503607339,0.402035623409669,0.18055069106306,0.0143480385710086,0.14611726150034,0.0117110780429985,0.00934429228379485,0.0512550908109548,0.103701445156586
"391",0.5,0.5,0.460005936445668,0.61,0.0611720609935902,0.0887427169101073,0.676106557377049,0.451612903225806,1.32451483632011,0.101896428589779,0.242460615153788,0.0505658399448503,0.0625220680958386,0.0881302320508275,0.12513110911726
"392",0.5,0.5,0.786501753376797,0.6145,0.11885207585485,0.156166643788176,0.730126458662845,0.531511009870919,2.71976576585376,0.178641624437917,0.85493775256965,0.114183719696091,0.110662116385747,0.244972548332457,0.191634845445657
"393",0.5,0.5,0.88637270196341,0.61,0.15101181925926,0.154313513383295,0.730728398580629,0.542877391920624,3.67914145108508,0.204263742024205,1.0450860654544,0.121334490415843,0.123944043060323,0.277422846466078,0.225547069336644
"394",0.5,0.5,0.27138520241715,0.6155,0.00946841855013347,0.0712927852677373,0.661445525557271,0.413907284768212,0.142943134076595,0.0176356640397737,0.00213651727075392,0.00891629151038509,0.0114628756455254,0.000882434725367087,0.0891719586856642
"395",0.5,0.5,0.942864928161725,0.6235,0.143697255082592,0.198314201307322,0.763715796590928,0.562962962962963,2.73113962286893,0.197626453604907,1.1462962962963,0.145163094312608,0.126024641479824,0.30066788099575,0.245704647745947
"396",0.5,0.5,0.735519200563431,0.6135,0.114658953432553,0.161357195043264,0.735930480579329,0.542322097378277,2.44211029675872,0.178067270532216,0.659505617977528,0.11447979102887,0.111237393021725,0.215524711757362,0.193283360386783
"397",0.5,0.5,0.289556598290801,0.6295,0.00784577216567434,0.0550482827178365,0.63455153727755,0.322827125119389,0.168495634760413,0.0140965327035832,0.172002823802998,0.00793789472813422,0.00882063611192385,0.0473780233229815,0.077201408412844
"398",0.5,0.5,0.139541951473802,0.6295,0.00505598584096198,0.0621596697479317,0.647623583438731,0.299424184261036,0.070858389307528,0.00698686815351492,0.0186293327311731,0.00411308733461435,0.00449346534070538,0.00547605745988372,0.0921915715863849
"399",0.5,0.5,0.485218399437144,0.6065,0.0616134206446473,0.068597561665898,0.656094878829205,0.450920245398773,2.27115717398045,0.0994698129740925,0.244749607647311,0.0476271349888985,0.059357368542813,0.0886624526439289,0.0965246549675825
"400",0.5,0.5,0.863585452083498,0.6035,0.126519289364846,0.184809394390017,0.751454506064497,0.586278586278586,2.47064290745861,0.189758452185066,0.647841269200493,0.131560068741201,0.11985192767188,0.230492748627464,0.221673821209903
"401",0.5,0.5,0.845794181339443,0.608,0.132825545516076,0.15269726053216,0.728365082252657,0.529239766081871,3.243232550243,0.193473165679869,0.760367636571103,0.116711191250283,0.118074794043504,0.228598152882971,0.206952329006656
"402",0.5,0.5,0.720149990171194,0.6175,0.117474631651915,0.137389922202189,0.715238724640573,0.503442999234889,2.67000002608768,0.167942661671282,1.13027120337408,0.0999539763641586,0.102846739902989,0.267114874234889,0.194443379685873
"403",0.5,0.5,0.279132254654542,0.6295,0.0197530226358704,0.0776086676288906,0.665879466666667,0.339440694310511,0.317703985011618,0.0350406547200594,0.19767195332964,0.0187117768919272,0.0225429333333333,0.0560236088833754,0.0991816337545438
"404",0.5,0.5,0.896171343745664,0.606,0.170263027487823,0.169760280477494,0.740364655626038,0.564030790762771,5.31577085018753,0.234638936631457,0.877321418958927,0.142881490143856,0.140703788258594,0.263586346318327,0.230777397622515
"405",0.5,0.5,0.483117928029969,0.6095,0.0383933091194723,0.0867060894533501,0.673713877051851,0.434571890145396,0.675472683729542,0.0706091213535431,0.203261866683985,0.0349558638033888,0.0444329718041055,0.0734103656444884,0.115140319469839
"406",0.5,0.5,0.891505210194737,0.627,0.160514157200209,0.191397585809791,0.758637770897833,0.557750759878419,4.98348034007145,0.242805346853634,3.29565936116888,0.159409917273805,0.14821412505623,0.427910213181381,0.217484489412341
"407",0.5,0.5,0.999562820419669,0.598,0.154124790814209,0.21017189641893,0.768436582827425,0.595890410958904,3.4196003089229,0.223810082456258,0.800625372245384,0.162617393357962,0.140531490490607,0.264955159160343,0.23874877945328
"408",0.5,0.5,0.0437102832365781,0.62,0.00027915533432627,0.0659160407393082,0.650334167172023,0.33394495412844,0.00403001832718909,0.000688506637203895,-0.0135085544259856,0.000264576603673405,0.000447451317296621,-0.00457288667668315,0.0953626318649424
"409",0.5,0.5,0.873591165291145,0.624,0.132983941923086,0.162221894598433,0.737985447095491,0.543318649045521,2.75010032777706,0.18251332496279,2.06910355919166,0.118963880033635,0.113903306525351,0.366290198044468,0.224819668210536
"410",0.5,0.5,0.143577157985419,0.6175,-0.000801201398422048,0.054907938252077,0.637723356235271,0.359724612736661,-0.0125308648432305,-0.00117016930836312,0.0596033281906306,-0.000696775148266271,-0.00074711855389431,0.0202347270726327,0.0930884370426932
"411",0.5,0.5,0.66811372153461,0.611,0.0826879904572796,0.150539441304722,0.729774956846641,0.496338486574451,1.67415700374781,0.136012074773808,0.661583476578708,0.0942452741732701,0.0873742526182575,0.197624342162977,0.160547573136305
