"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"636",0,0.5,0.920586476568133,0.468,0.228824334173784,0.211471681076953,0.765418947250496,0.699368625546382,4.26919506294684,0.246433632498819,0.124166549771579,0.171338097379506,0.151331740925677,0.0772467293838536,0.470430150840352
"637",0,0.5,0.321216424461454,0.495,0.0367316123792825,0.085524694376574,0.66599642470932,0.638338966682762,0.379983674908642,0.0359768204706865,0.0375525318084955,0.0235495450095092,0.0231283493341097,0.0231036440238584,0.27627939426082
"638",0,0.5,0.128308481303975,0.4875,-0.00560613261845735,0.048870926437435,0.629311905998273,0.630240226095148,-0.0544455307649987,-0.00411193585570058,-0.00478483700198962,-0.0028140140155184,-0.00259837454013168,-0.00303009526591025,0.194944999957303
"639",0,0.5,0.426485108211637,0.507,0.042493588998177,0.0942300978288213,0.674312958890052,0.613496932515338,0.441181198441182,0.04547075716882,0.0377694157223415,0.0288461628102803,0.0293279564246357,0.0223281013465063,0.295319235244502
"640",0,0.5,0.624505502637476,0.492,0.122256090416948,0.110832474740995,0.69192715248378,0.662851692894611,2.08040160282374,0.132973792456205,0.10231714597907,0.0748525964551905,0.0812094491344973,0.0615259353188538,0.294002666617002
"641",0,0.5,0.456414445536211,0.5095,0.0654180187081557,0.0750574393730798,0.657704096127145,0.614,0.904547555364894,0.0690145745670229,0.0626508771929825,0.0356478488056763,0.0424607572853605,0.0361996958945768,0.274259592091496
"642",0,0.5,0.230188569054008,0.511,0.0090395533227518,0.0709870363186484,0.653660908002413,0.596999482669426,0.0924941568143001,0.00905641847602022,-0.00224653934486975,0.00600999650944178,0.0058666954749923,-0.00134420263078128,0.26605706781385
"643",0,0.5,0.472335240337998,0.488,0.0644412550554071,0.0766336394295779,0.655383455157211,0.619581100828057,0.854764922938335,0.0680916473506965,0.053799921904248,0.0353164684599144,0.0417811891130662,0.0316316353275705,0.279497606725857
"644",0,0.5,0.0627938762772828,0.516,0.00484430019618466,0.0603268868577072,0.642162820778301,0.599177800616649,0.0500401923256982,0.00619771559162794,0.0143149504330715,0.00287490806812274,0.00395542790947534,0.0084561511321134,0.23071673328892
"645",0,0.5,0.285651406738907,0.5075,0.0175643491432609,0.0546930599419218,0.636203583224902,0.583375314861461,0.207213608512583,0.0254097567271085,0.0175511022937519,0.009387855000346,0.0157651886698028,0.0100622757949973,0.233720651659371
"646",0,0.5,0.926378273637965,0.478,0.187036491383729,0.190874486810693,0.75091793997053,0.678624813153961,2.77134680035433,0.206203801520801,0.142804185351271,0.140262730078917,0.128371452367224,0.0848005851254577,0.444509677213877
"647",0,0.5,0.0815611495636404,0.501,0.00181758764282862,0.0528118987468356,0.628186818681868,0.584661354581673,0.0186886886339914,0.00159617810222233,-0.00400172956821387,0.000968878071251567,0.00100110011001098,-0.00234905692055787,0.232305643361466
"648",0,0.5,0.609152016462758,0.5255,0.116597076149214,0.111647624590909,0.691849278353815,0.625657202944269,1.76637127441826,0.125001422909989,0.191026238581275,0.0712887524382954,0.0768729198668714,0.100347866611311,0.337096677710707
"649",0,0.5,0.139428425114602,0.498,0.00325330705761038,0.0656187842110145,0.645314399874098,0.607570675610925,0.0307795077914214,0.0042665709873172,0.0066800972285607,0.00195940437758024,0.00274158253967771,0.00403169904468847,0.235669740592011
"650",0,0.5,0.371160304173827,0.508,0.0250684947566401,0.0594534648429149,0.637973797379738,0.59718026183283,0.280319776396817,0.0221229508590729,0.0202265243746507,0.0130170464270143,0.0138083808380838,0.0118394109871097,0.245883814103515
"651",0,0.5,0.934714038390666,0.4875,0.218125432503427,0.220079840941777,0.771349942149479,0.710601719197708,3.85529412977091,0.244205965661636,0.174634526556335,0.174752032767947,0.151396362567263,0.10564613247494,0.477657183520339
"652",0,0.5,0.530785383656621,0.5015,0.100071268673438,0.122459972900251,0.702120403899791,0.640961442163245,1.30344915750568,0.111104780805247,0.0755115724434108,0.0692962325584155,0.0702084402135705,0.0450018462036489,0.347987664699138
"653",0,0.5,0.947964536258951,0.5145,0.167028274796397,0.187763319911057,0.748620589916119,0.66804979253112,2.34864909023882,0.18030290597859,0.21457690879442,0.131691956548924,0.114359176067072,0.118023040257177,0.407206596473664
"654",0,0.5,0.917324416805059,0.4955,0.206608524637004,0.180389260593861,0.744085750491833,0.6796875,3.98383981947621,0.219826526094869,0.143311737804878,0.144194425461134,0.13409266165982,0.0851974081681972,0.419827073690579
"655",0,0.5,0.0764710628427565,0.5025,-0.00439280183643997,0.0505519832209678,0.628814976634018,0.586626139817629,-0.0445419576241929,-0.00404147622404766,0.0137311363515171,-0.00235665428996579,-0.00255165322322515,0.00794593677194388,0.212543999787016
"656",0,0.5,0.0852983116637915,0.5175,0.00593413032995943,0.0573949587078136,0.634376384487144,0.580779220779221,0.0602447358361557,0.00507986607913895,0.0229995963816805,0.00326126978876473,0.00320625970703636,0.0130573733479805,0.237657767951254
"657",0,0.5,0.336709566181526,0.509,0.0232583747742895,0.0827462092180408,0.662660266026603,0.612038442083966,0.220526213495569,0.0229304614035548,0.0318883422332602,0.0149506892995813,0.0148544854485448,0.0189137627612359,0.284712461854407
"658",0,0.5,0.712797056883574,0.4785,0.160761815765694,0.138749440690995,0.711798179817982,0.660505836575875,2.70597123935921,0.161870480108396,0.0914268294896855,0.101310013418217,0.0991669166916691,0.0553293659876403,0.378078890818614
"659",0,0.5,0.815140259917825,0.5025,0.167526040963533,0.148990818635123,0.723661563049129,0.665002496255617,3.08074805359926,0.18505234333032,0.174353224261968,0.112480155227782,0.113003673444487,0.0987312224031154,0.391184958755902
"660",0,0.5,0.728176739765331,0.485,0.115785209051117,0.130647674867429,0.707516707516707,0.658583899127061,1.61350919005673,0.133363876064857,0.0863027068543385,0.0806583060278292,0.0832540832540832,0.0523220395445183,0.366141395807
"661",0,0.5,0.21170415985398,0.498,0.0295237385292066,0.0629656901960768,0.642287228722872,0.593528816986855,0.351581760571686,0.032258945950594,0.0111972437553833,0.0163790226093199,0.02007200720072,0.00657229524772496,0.243729404430332
"662",0,0.5,0.866473246598616,0.4995,0.169020776249402,0.139460709708306,0.717689157870721,0.670935960591133,3.42549386906155,0.189436430516536,0.155500821018063,0.107947682273499,0.114303269009851,0.0902907993008105,0.367041517835653
"663",0,0.5,0.345153496135026,0.516,0.0311435520059334,0.074907545451943,0.657869602221869,0.591666666666667,0.352434250157799,0.0399430852535473,0.0423029174425821,0.0195203460792541,0.0252680574349496,0.024013389711064,0.272589712154323
"664",0,0.5,0.398297569947317,0.4865,0.0471552836188601,0.0964882006109027,0.676774161933935,0.627338129496403,0.480333064465695,0.0479289675110601,0.0306985082860227,0.0313081388214103,0.0309535167223194,0.0186847507895481,0.3142432463802
"665",0,0.5,0.860980400349945,0.524,0.178921029058225,0.154484057807285,0.726693669366937,0.657247514390371,3.33622041890513,0.201091960387922,0.237975567645897,0.118857626749085,0.121666166616662,0.126342437127678,0.398921527503913
"666",0,0.5,0.542372083058581,0.513,0.0653148479673572,0.0964151811794759,0.68014030750027,0.620331950207469,0.829174066793105,0.081222850455699,0.10016645295912,0.0437055003843013,0.0510930142307893,0.0564791363546551,0.302649711988403
"667",0,0.5,0.572461775969714,0.5105,0.0968062204587208,0.110118804582252,0.690565743300829,0.617010036978341,1.32038339016581,0.106886715762436,0.088128915680495,0.0626616451106947,0.0666846058122832,0.0499724111171859,0.314878541047633
"668",0,0.5,0.320853161159903,0.529,0.0440931132197445,0.0503628413975244,0.63123668113013,0.554083885209713,0.619622624457326,0.0446537768370324,0.0681638692243281,0.0192674240842481,0.0269822428401856,0.0353583402125078,0.216909686068925
"669",0,0.5,0.811532421736047,0.5025,0.161405232654456,0.155863654251474,0.726761726761727,0.663032705649158,2.66561713795779,0.174475917749953,0.164246643100577,0.113343214067612,0.107965107965108,0.0935376509901258,0.402254990184003
"670",0,0.5,0.965192675124854,0.512,0.208141684803122,0.201392925460571,0.759591519751485,0.681341719077568,3.65940854101089,0.216704364929875,0.203788447698614,0.158170073528193,0.135289066628237,0.115343831009986,0.419730237884541
"671",0,0.5,0.184977586148307,0.4995,0.0145111582310618,0.087322562734838,0.669116293771205,0.604534005037783,0.133841007604799,0.0162507140166016,-0.00211179808157142,0.0103077413011839,0.0106997391332181,-0.00127935549255831,0.299101063454791
"672",0,0.5,0.429098192602396,0.516,0.0633095626660965,0.0917295442944696,0.670597733600518,0.616700201207243,0.742226753773559,0.0656561802468664,0.0854148614313619,0.0390787948465066,0.0413162204532198,0.0485301649190112,0.304103254033141
"673",0,0.5,0.81516273599118,0.5,0.161800235774413,0.161820120146931,0.732520370733346,0.676938369781312,2.57961869321945,0.175066253424965,0.127307350658732,0.116614154368103,0.109133928821438,0.0764469692899117,0.408935189540986
"674",0,0.5,0.773187442217022,0.509,0.163766226977907,0.179282429595264,0.747750477807815,0.671875,2.45608883697313,0.187672453643031,0.182025441449814,0.127408060025447,0.118157297032941,0.103465068674062,0.418895465650321
"675",0,0.5,0.454281541518867,0.4785,0.0889314878779584,0.108069796317615,0.686958948896463,0.64657267865824,1.10657671223403,0.0936206945979607,0.0745126086035177,0.0567686518162088,0.0588079342990259,0.044836902380516,0.328245823706902
"676",0,0.5,0.709316175663844,0.494,0.155993431117093,0.132823306240217,0.708606834427338,0.652579852579853,2.84986636162115,0.165808411015067,0.130954066547287,0.0983225486128051,0.100782403129613,0.0755627376654273,0.370919938111277
"677",0,0.5,0.972859274363145,0.5015,0.195578506046272,0.192557296136059,0.752672880971168,0.687841191066997,3.33668281879637,0.220082577775328,0.18939205955335,0.148155317900191,0.135769652712983,0.109527938054949,0.450190846250902
"678",0,0.5,0.928389820968732,0.498,0.235830184085216,0.190398526712245,0.752861775755982,0.683467741935484,5.89826531070555,0.252672633398724,0.189892635056355,0.162797598343085,0.1518573667163,0.109073278267664,0.441885794314115
"679",0,0.5,0.326642988948151,0.4975,0.0206342736115663,0.073549908682001,0.655664415675857,0.612821807168097,0.21172610252616,0.0206204024442454,0.0208589937741881,0.0128514484205055,0.0132469075546878,0.0125216570930594,0.273217210476555
"680",0,0.5,0.257821945473552,0.5075,0.0221267244058564,0.0675694034531188,0.645353302611367,0.587034201123022,0.234712850109489,0.0225615379495908,0.0210425829141531,0.0128446118166448,0.0142389112903226,0.0120981397419478,0.258638578353623
"681",0,0.5,0.354294962715358,0.4925,0.0577313728224231,0.0847732173438792,0.667249744778095,0.646067415730337,0.742412078454403,0.06959937560023,0.0745711196965938,0.0361204225244833,0.0434182804004605,0.0448346039712095,0.254895601743504
"682",0,0.5,0.250577507540584,0.5015,0.0220142233075715,0.0659892775282968,0.645272311798911,0.622350674373796,0.243990816068773,0.0242272559805876,0.0177206043755031,0.012942842879499,0.01526338747954,0.0108364024821654,0.259790929939148
"683",0,0.5,0.178754677297547,0.49,0.0132502080272475,0.0626882022037182,0.641402262436199,0.603515625,0.138043629925863,0.0135313015048299,0.0146856244826157,0.00760402040674968,0.00856313701019218,0.00873472888970939,0.252681393919682
"684",0,0.5,0.888155613327399,0.4945,0.183302701546462,0.171144734086155,0.73842617609504,0.688161693936477,3.28207770767719,0.207076655314444,0.141870823377246,0.131177048824555,0.126678634757096,0.0855000969783024,0.393735048542831
"685",0,0.5,0.0487897538114339,0.5145,0.000134771635690932,0.0647521022693155,0.646233989189232,0.580645161290323,0.000996038024443357,0.000151737784721209,0.00435919790758488,6.4431379918517e-05,9.80432370675244e-05,0.00252016129032251,0.253036378118411
"686",0,0.5,0.884786364156753,0.4755,0.20919444037225,0.195438246803463,0.755529199051166,0.69833729216152,3.71277609480242,0.22448046833215,0.111983103001511,0.153968369416543,0.138508986323508,0.0703265874335987,0.450930571064793
"687",0,0.5,0.501824533334002,0.492,0.085726695320612,0.101259489136378,0.680828158095633,0.641325536062378,1.159588566773,0.0950087459991279,0.0669886326302646,0.0543711648072276,0.0590722492198373,0.0402642721935889,0.295913369743365
"688",0,0.5,0.487489323830232,0.4925,0.0790727735320218,0.101716985640059,0.681517834616817,0.631422924901186,0.986165776848775,0.0816311938413137,0.0472629417859473,0.0505042486038574,0.0514344582337182,0.0284960956328931,0.322516506978855
"689",0,0.5,0.154847674071789,0.482,0.00544465843585902,0.0441858576939372,0.625516331858314,0.618029739776952,0.0734840077790866,0.00719285261666007,0.00913405601748075,0.00302468773356435,0.00446711548109358,0.00559402215189331,0.168690454430942
"690",0,0.5,0.695894140517339,0.5125,0.179168523289084,0.120942815250327,0.700938455435388,0.637185929648241,4.10897836346213,0.185728593143909,0.151927548188705,0.0972702125015517,0.109792674277425,0.0840383548288398,0.350648371767885
"691",0,0.5,0.0961345587857068,0.501,-0.00208068462793857,0.0449220134316255,0.619829997718896,0.594700686947988,-0.0251724812069078,-0.00205217749885628,0.0163613746836856,-0.00115999858137372,-0.00127461691458663,0.00957348538243052,0.213588907677127
"692",0,0.5,0.856236153747886,0.494,0.194574814593706,0.197383270523375,0.756529241091758,0.704918032786885,3.33369179944953,0.215942360034231,0.157683781833179,0.151837052735473,0.134353991707026,0.0960142510731465,0.41935586228998
"693",0,0.5,0.126169949304312,0.501,0.00115282769987971,0.0671203863639422,0.646657413254262,0.618414574101428,0.0106110145961966,0.00218991460573797,0.0276595128450197,0.000704737420356261,0.00141303009894223,0.016644662597003,0.261805047285454
"694",0,0.5,0.295912992674857,0.4855,0.0354428556707577,0.0725740863164884,0.655342136854742,0.624161073825503,0.389399278123757,0.0303677570453605,-0.000593662900093285,0.0203399391860161,0.0193147258903561,-0.000370761380488971,0.268620886468648
"695",0,0.5,0.549186121905223,0.5145,0.132312014864398,0.123450725576814,0.699797734465967,0.64089521871821,2.0360781795972,0.137626658904379,0.141033076316064,0.0827894783117014,0.0846594296552082,0.0792154286919627,0.355892055743078
"696",0,0.5,0.618630121462047,0.4825,0.106725195591261,0.160790292191339,0.733643953213006,0.693936477382098,1.20748619760915,0.125217804773299,0.130879399087752,0.0879516523097015,0.0816422251024066,0.0803109414125891,0.406461943113979
"697",0,0.5,0.0502759190276265,0.485,-0.00216496596358414,0.0347953392984408,0.610868236732008,0.59727626459144,-0.0233624626063148,-0.00139629409812317,0.0137848371630818,-0.000832350572355867,-0.000854144350395214,0.00812140381957827,0.181350829998503
"698",0,0.5,0.629172572400421,0.486,0.126367168344424,0.122595411200312,0.699084741423451,0.648543689320388,1.96431017177269,0.132899863217057,0.0739270697958872,0.0812382643107208,0.0820092485919099,0.0446444976893851,0.357255696862046
"699",0,0.5,0.245865245349705,0.4735,0.016163028821034,0.0683175100934754,0.65109013074766,0.623364485981308,0.160105205301699,0.0158558952305879,-0.00608502894049076,0.00942844573856749,0.0101624816544096,-0.00381641392686427,0.254423065949918
"700",0,0.5,0.335916885407642,0.493,0.0516730065653737,0.0754271184837196,0.659424720621333,0.635271504084575,0.678714962096049,0.0598879543710824,0.057266051853674,0.0304956559145524,0.0372601626585781,0.0344090220529503,0.246714441857115
"701",0,0.5,0.457924346905202,0.508,0.0875394086897184,0.109864625508919,0.687195526433483,0.632796780684105,1.0815099018721,0.0892205806791296,0.080344762877785,0.0570834086575807,0.0562897772921876,0.0470608171029211,0.337149953770176
"702",0,0.5,0.251738830469549,0.4935,0.0385499188809949,0.0735661229351363,0.658509875118229,0.618860510805501,0.445133397535754,0.0409417391924104,0.0200666766437511,0.0226600106962375,0.0259001426762212,0.0121741784554518,0.271342662467983
"703",0,0.5,0.582716460339725,0.533,0.0997021730304414,0.135205154320862,0.711554,0.635733333333333,1.14766616435708,0.107849487142759,0.137008447043535,0.0722506986588308,0.0692700000000001,0.076605267938238,0.368936728615237
