"","b0","b1","b2","prev","ew","r2","auc","f1","r2.del","auc.del","f1.del","r2.diff","auc.diff","f1.diff","ew0"
"872",0.5,0.1,0.24498843238689,0.6125,0.0113114995203696,0.0110451505687473,0.561829245050398,0.121428571428571,2.4936424095408,0.0621803954139794,NA,0.00788365054270457,0.0328896718139442,NA,0.0159100212730661
"873",0.5,0.1,0.491845390992239,0.6045,0.0686479745405788,0.047172255614202,0.631158544273286,0.374787052810903,-73.5739183155928,0.22720923908565,142.543441226576,0.0478222447109609,0.116854606386101,0.372176086753462,0.0678018328602494
"874",0.5,0.1,0.238183425739408,0.627,0.0257316451114431,0.019675906612866,0.582805662805663,0.0916976456009913,13.6694355608328,0.120800925668108,NA,0.0183346207446217,0.0628153153153154,NA,0.0276537264183684
"875",0.5,0.1,0.162125061731786,0.621,-0.00567133497276696,-0.00232354493518327,0.515725205691802,0.00259067357512953,-3.67461285867009,-0.0141213188252584,NA,-0.00319228559335039,-0.00738703472836844,NA,-0.0042000286866508
"876",0.5,0.1,0.311476789182052,0.627,0.0370519031124673,0.0298569814413745,0.599689829736323,0.147295742232451,7.62473793236396,0.122418323700919,NA,0.0263951972485659,0.0654061165490843,NA,0.0427479210828079
"877",0.5,0.1,0.77043823688291,0.602,0.161578100560742,0.114538546039049,0.697277995789911,0.49744711889132,76.8237436157429,0.327535772953075,NA,0.113066777389566,0.172035655812261,NA,0.165290675883684
"878",0.5,0.1,0.617029675049707,0.6185,0.0850067394742921,0.069192875741609,0.651106179309607,0.388737511353315,30.299412370403,0.216509266179345,NA,0.0669821992304092,0.115881173293404,NA,0.0886386747975989
"879",0.5,0.1,0.84255742887035,0.619,0.171963268232773,0.143387650042658,0.724705882352941,0.511773940345369,-74.6806096920215,0.424890274433579,NA,0.145333720394708,0.216101188113572,NA,0.168269140578315
"880",0.5,0.1,0.863201862201095,0.5905,0.183529545336604,0.137128795446706,0.716542112999934,0.542043085476025,907.665068995033,0.338535852297123,NA,0.136977883080725,0.18122427913673,NA,0.183881670896965
"881",0.5,0.1,0.210420079529285,0.626,0.0277556116187219,0.0188675308276505,0.580302552554944,0.0713407134071341,26.1689166951367,0.127268827582509,NA,0.0181730780071953,0.0655162492740883,NA,0.0289136656649263
"882",0.5,0.1,0.210104365134612,0.609,0.0147629936822649,0.0086695622220696,0.556568286421057,0.0358056265984655,-16.4690321011014,0.0613589954897719,NA,0.00923000854898959,0.0321761733036433,NA,0.0138575238259857
"883",0.5,0.1,0.0325530138798058,0.626,-0.00154903658256379,-0.000824477991148154,0.50969711688582,NA,14.8372092055846,-0.00274408242943865,NA,-0.000772418440728284,-0.00140249947695392,NA,-0.00170735797723886
"884",0.5,0.1,0.0958243373315781,0.6225,0.00690296208501716,0.00499838929565699,0.542074522712311,0.00257731958762887,4.0154970189931,0.0533606788902943,NA,0.00400180026834251,0.0274601711652402,NA,0.00870077404268026
"885",0.5,0.1,0.329210511641577,0.615,0.0517766834637169,0.0323183771521537,0.600789299854005,0.228928199791884,-141.824920502943,0.16185830609285,NA,0.0325478704622634,0.0836958671148902,NA,0.0513367426958488
"886",0.5,0.1,0.246656966861337,0.613,0.0248270727723201,0.0135172509234118,0.565544845817175,0.209889001009082,14.5519302394391,0.0863451370356547,NA,0.0126480822276102,0.0449507670694249,NA,0.026779446685738
"887",0.5,0.1,0.255356521345675,0.6065,0.0251542174435241,0.0171478509484486,0.582178825646318,0.0804733727810651,12.5748341890414,0.116259624712324,NA,0.0158846420790326,0.0606345426159668,NA,0.0273363803848451
"888",0.5,0.1,0.145581922959536,0.624,0.00537734308599209,0.00457482083287553,0.537185720802871,0.00798934753661784,3.66473452774917,0.0419320880459875,NA,0.00359409603371252,0.0216187976166438,NA,0.00688995873628807
"889",0.5,0.1,0.971046449383721,0.6145,0.196117465563023,0.178303712945477,0.750001064414083,0.552036199095023,212.300994264984,0.443792389812102,NA,0.177467787573634,0.230535059671053,NA,0.197699280380304
"890",0.5,0.1,0.636051907204092,0.611,0.148001592895344,0.0913363327756922,0.675480412524113,0.442546583850932,30.6576837045043,0.272864083514247,NA,0.0884512090999289,0.144802847438624,NA,0.156534665269491
"891",0.5,0.1,0.812303366605192,0.6135,0.153929325989572,0.111293480944534,0.691435018463857,0.469418960244648,33.3135934278669,0.289934739004561,NA,0.108050058445561,0.155411762746723,NA,0.161688226617089
"892",0.5,0.1,0.649830838199705,0.5945,0.115131987493621,0.0850602490060685,0.665952917976734,0.44846577498033,480.707726063382,0.282907353777363,56.6278520849725,0.0848836683859044,0.14685626145207,0.440683673813015,0.115565678773268
"893",0.5,0.1,0.0808111543301493,0.621,0.00733373352681191,0.0116588977519965,0.565294650875142,NA,0.66567474852443,0.0239760910473786,NA,0.00465939333955057,0.0132362035954523,NA,0.0187453551513802
"894",0.5,0.1,0.736795869190246,0.5945,0.146801523510425,0.113457602569064,0.698805716359218,0.489263803680982,348.084663628856,0.348445218821432,NA,0.113132587996984,0.180575011392213,NA,0.147593618603364
"895",0.5,0.1,0.784762418130413,0.6015,0.16525961106345,0.119736363476592,0.698456280001166,0.523364485981308,61.7470238253874,0.320962404949421,NA,0.117828123751792,0.169708241916078,NA,0.169874426978967
"896",0.5,0.1,0.7414132906124,0.6365,0.17104657791408,0.117079565561593,0.699652777777778,0.446633825944171,-82.6878915511239,0.309675488059228,NA,0.118512820397022,0.165434351796107,NA,0.167354113355075
"897",0.5,0.1,0.910567888757214,0.59,0.164664844142815,0.130910904221928,0.712878385890439,0.528,144.423979777311,0.365108838312054,50.546,0.130010702587903,0.190664796846574,0.517756722151088,0.166637967438237
"898",0.5,0.1,0.811523836571723,0.6235,0.173680150468606,0.13251550260905,0.712626275317887,0.489197530864198,126.658809549232,0.375212162358761,NA,0.131477458285458,0.194432577775544,NA,0.176016787493804
"899",0.5,0.1,0.96599346655421,0.603,0.185800081945951,0.160154137101963,0.733863467261905,0.550766983199416,64.4665167628761,0.384745472022464,NA,0.157707785210628,0.203900754193723,NA,0.190692271611192
"900",0.5,0.1,0.276033456204459,0.6085,0.030903673440136,0.0248171765703146,0.594066731414426,0.123222748815166,6.73403170637925,0.112936599239446,NA,0.0216083486895283,0.0602836463578319,NA,0.0360427079585352
"901",0.5,0.1,0.522243524435908,0.6105,0.0718363455886831,0.047213125085283,0.630242651783352,0.373942470389171,88.2071751509478,0.214566518898598,NA,0.0466838725335079,0.111339288339024,NA,0.0728206424462474
"902",0.5,0.1,0.470660484861583,0.623,0.067830091570226,0.0431097580677013,0.619527482160352,0.246687054026504,-46.437004016067,0.199785199118787,NA,0.0440585388907604,0.103162150586517,NA,0.0659080629248851
"903",0.5,0.1,0.257513036485761,0.6385,0.014119395847358,0.00990701669898009,0.555458232059437,0.0161507402422611,259.620121674877,0.0843730544665242,NA,0.00986900345335917,0.0432191739497682,NA,0.0141682260290994
"904",0.5,0.1,0.746221117209643,0.617,0.154990940677953,0.11168361344904,0.694846854304636,0.466248037676609,152.524499009592,0.343542845594179,NA,0.110956149010663,0.177671792427587,NA,0.156535024141475
"905",0.5,0.1,0.362851886311546,0.631,0.0497053302295263,0.034312447859443,0.608246657312338,0.208602150537634,127.768394898724,0.161296919896243,NA,0.0340459814809001,0.084481677924739,NA,0.0501059688701427
"906",0.5,0.1,0.687175682745874,0.6245,0.137635769231557,0.100063645061988,0.685661789738653,0.417014178482068,74.5523899964161,0.312338978565228,NA,0.0987392177994388,0.163188708516694,NA,0.140503237295868
"907",0.5,0.1,0.877743708435446,0.5865,0.182305228396703,0.124518912492948,0.708895964798157,0.549494949494949,-1979.06338927446,0.380103007961539,NA,0.124581862403031,0.195241577619318,NA,0.182138576487115
"908",0.5,0.1,0.247517972486094,0.6215,0.0218384683796422,0.0173462510584033,0.575266676939936,0.102065613608748,7.9722888593271,0.0559039883717503,NA,0.0154129371258752,0.0304570320525991,NA,0.0248066052316463
"909",0.5,0.1,0.810793412616476,0.6115,0.168641467457906,0.123086687717345,0.703391153230934,0.514409221902017,-76.8635505422736,0.377373042848616,201.677233429395,0.124709162368709,0.192715300466882,0.511871150836028,0.164761613759267
"910",0.5,0.1,0.701613567769527,0.6125,0.128599417839377,0.108548018684487,0.691916515902469,0.464025869037995,92.481392291197,0.336600264017975,NA,0.10738684621985,0.174247520519745,NA,0.130689943891335
"911",0.5,0.1,0.384683082578704,0.6235,0.0379085850248799,0.024596789108893,0.595336289726534,0.181425485961123,-8354.12530087562,0.174435582809307,NA,0.0245997337300046,0.0884236089114138,NA,0.037879291310441
"912",0.5,0.1,0.0729443596210331,0.6335,0.000415122959935168,0.00196755461746589,0.52248984162467,NA,0.135631612014823,-0.0135941415064303,NA,0.000234990468450103,-0.00720068801453133,NA,0.00383478891076206
"913",0.5,0.1,0.487353355390951,0.6015,0.0923444782972682,0.0550875654244084,0.635106531459916,0.370748299319728,-15.2846526856779,0.225709106743223,8.03971588635454,0.0589439815821243,0.116952160275199,0.329735030320934,0.0846514797232498
"914",0.5,0.1,0.771227962803096,0.6225,0.142767992291837,0.105612065104016,0.693222651593055,0.475894245723173,318.233011920124,0.353547762562322,NA,0.105281234453173,0.181070313295989,NA,0.143400629390292
"915",0.5,0.1,0.448538202792406,0.618,0.0782481240913229,0.0499507819023667,0.627443385509564,0.293183940242764,15.2594260242538,0.175038170469414,NA,0.0468786696501964,0.093466361376886,NA,0.0851526953926504
"916",0.5,0.1,0.288724554469809,0.624,0.0287580274649077,0.0184026634678084,0.581202642480675,0.020671834625323,-142.267092604306,0.159296151967573,NA,0.0185329320471962,0.0798616853022612,NA,0.0285350202759906
"917",0.5,0.1,0.30892737954855,0.607,0.0295996709993283,0.0261024218518124,0.5913901253255,0.212021857923497,4.28537591012055,0.10276670387498,9.09754098360656,0.021163809670637,0.0551115786052995,0.191024482595413,0.0373649831101522
"918",0.5,0.1,0.376569422893226,0.614,0.0342207540496794,0.024891667327932,0.596359501629882,0.201716738197425,56.67241372598,0.150794686756049,NA,0.0244600629313101,0.0781441253398271,NA,0.0349347921416328
"919",0.5,0.1,0.641632263083011,0.6095,0.134818687198532,0.0991003387892577,0.690338916411103,0.421666666666667,108.436141833464,0.337678300424406,NA,0.0981947847636044,0.174266467458258,NA,0.136744533053867
"920",0.5,0.1,0.519605473615229,0.6,0.0868252550725787,0.0649376581844189,0.64555818391865,0.403747870528109,37.1264661689276,0.23081050226008,76.620528109029,0.0632344408472364,0.121059747536086,0.398546310059969,0.0899830118152784
"921",0.5,0.1,0.541380282258615,0.615,0.0877201937231204,0.0669489278275121,0.655221252488134,0.364279398762157,47.2612286876586,0.210511324012722,NA,0.065561708114131,0.113944818727777,NA,0.0901309691489745
"922",0.5,0.1,0.326859146123752,0.648,0.0382994363909604,0.0226084952792412,0.591484364761081,0.0507246376811594,10.2080589946446,0.117683652868886,NA,0.0205913310860438,0.0622788393489031,NA,0.0425759311115236
"923",0.5,0.1,0.816518841544166,0.601,0.158517177693955,0.139099784977506,0.716930487319933,0.511591962905719,108.646106418403,0.372055105030155,190.079598145286,0.137831160039319,0.194407386978292,0.508914586734367,0.160902423252921
"924",0.5,0.1,0.0670176045969129,0.632,0.000855661820951445,0.00510580246491144,0.542520509062732,NA,0.107398968196559,0.00381813966988675,NA,0.000495176474148207,0.00206354019270938,NA,0.00906167028580771
"925",0.5,0.1,0.0145431030541658,0.5995,0.000320771748692189,0.00102866723971407,0.523475489692487,NA,0.254093955089257,0.00447029930676483,NA,0.0002084198925838,0.00232967776179716,NA,0.00159255957437278
"926",0.5,0.1,0.448889195220545,0.6255,0.0680450957271068,0.0427138234789495,0.621937441154933,0.249263984298332,32.919494546906,0.202303044030448,NA,0.0414545528427116,0.104649021864212,NA,0.0705493913313404
"927",0.5,0.1,0.323973354650661,0.6195,0.0421841831247733,0.0287840547562516,0.594159370602291,0.155728587319244,8.70258142875886,0.121428076256499,NA,0.0258174159325943,0.0643354940807693,NA,0.0480282706627205
"928",0.5,0.1,0.389614684740081,0.6245,0.0574864619606192,0.0458244485165055,0.624053333333333,0.24814422057264,18.0374045213449,0.175946807527024,NA,0.0434173741453575,0.0933717333333334,NA,0.0614431878467201
"929",0.5,0.1,0.824948197463527,0.5985,0.165037807520483,0.138812277374745,0.721476084890719,0.520527859237537,38.1413944718857,0.355386556222032,NA,0.135265845796421,0.189173265758632,NA,0.172214458405757
"930",0.5,0.1,0.779427051544189,0.594,0.135609335677271,0.113673936881041,0.698548499488744,0.510355029585799,25.5987277655739,0.285873060363285,NA,0.109400276205129,0.155300086390028,NA,0.143787515356867
"931",0.5,0.1,0.554553687572479,0.613,0.0653084842478527,0.0503349891979531,0.631862223191417,0.35759209344115,78.3071065595063,0.171068845963348,NA,0.0497003047241199,0.0923019527859376,NA,0.0663391509936222
"932",0.5,0.1,0.91515313112177,0.5845,0.210019071763098,0.141919473912154,0.717490984348085,0.553250345781466,-83.588300032947,0.40309798852896,75.3485477178423,0.143637870753541,0.206128990949236,0.546003968969872,0.204970022209454
"933",0.5,0.1,0.305875333491713,0.5995,0.0140170980723919,0.0115383826852055,0.570788998924404,0.208768267223382,4.53533457963442,0.0525759509425464,NA,0.00945388670412106,0.0285107923842663,NA,0.0172083175095151
"934",0.5,0.1,0.675567402970046,0.6195,0.0990115528381825,0.0746872469751398,0.661392569857516,0.39766081871345,92.4907799332226,0.29274544668971,NA,0.0738883741127198,0.149774005235129,NA,0.100405555323692
"935",0.5,0.1,0.45225417916663,0.607,0.0633272852640513,0.0461987333636626,0.623285266497342,0.267980295566502,14.5639747358335,0.151604287971201,NA,0.0432304213387595,0.0820531149608159,NA,0.0688161826446242
"936",0.5,0.1,0.395845998311415,0.605,0.0438648442106379,0.0284747095701142,0.599707130730051,0.32129963898917,-55.3778617204666,0.169363699000018,NA,0.028998354830689,0.0868580220713072,NA,0.0429654688561869
"937",0.5,0.1,0.431889811297879,0.603,0.0537515605642103,0.0419269138212073,0.617815769604142,0.291164658634538,52.0936667613158,0.201909114563661,NA,0.0411372355718279,0.103787077985115,NA,0.0550033096540752
"938",0.5,0.1,0.514588012592867,0.6165,0.0903051978615446,0.058101204450142,0.639357147635293,0.348958333333333,31.399880824675,0.23163657523462,NA,0.0563079508031751,0.120245292327246,NA,0.094060506843209
"939",0.5,0.1,0.172693421598524,0.617,0.0158035233143969,0.00718455768001658,0.550290454246215,0.0606060606060606,-4.89540910370168,0.10879960269033,NA,0.00902892305699055,0.0539965766951942,NA,0.0125046386880478
"940",0.5,0.1,0.680061364313588,0.6065,0.123323721106766,0.100255403802472,0.688637990998363,0.430846605196982,123.861927824214,0.324694490790655,NA,0.0994524736735726,0.168791342744135,NA,0.124776332431318
"941",0.5,0.1,0.244985805125907,0.628,0.0328361468857188,0.0236951356194549,0.591338436844055,0.0789149198520345,18.8303782416807,0.0847953730227074,NA,0.0225002448649432,0.0462232459520333,NA,0.0348133692073385
"942",0.5,0.1,0.252056597964838,0.583,0.0135415838540494,0.013657054387164,0.569712162452812,0.264007597340931,1.650347511468,0.0526344638574854,16.0064893953783,0.0085041246947104,0.0284870914390394,0.248483664611306,0.0224464020174734
"943",0.5,0.1,0.897082338109612,0.621,0.166778631177005,0.126960371114939,0.711209552674271,0.481366459627329,54.7761039839315,0.324936304799836,NA,0.124684120856378,0.174421821748808,NA,0.171588684809992
"944",0.5,0.1,0.220749384723604,0.6075,0.023952483874856,0.0148470933473231,0.573662156013656,0.0305732484076433,-37.4643573129568,0.0669278291949723,NA,0.0152542606318004,0.0359855294263632,NA,0.0232646678541626
"945",0.5,0.1,0.427614260232076,0.617,0.0648872700320906,0.0418637061071997,0.615709178214463,0.321924144310823,14.7276464637279,0.174072371079435,NA,0.0392019152153616,0.0912873509225188,NA,0.0705563762302372
"946",0.5,0.1,0.0818157985340804,0.6245,0.0018788099515709,-0.000680866380698308,0.513967822064991,0.00260756192959583,-0.610997753790522,0.00678894785814483,NA,0.00106942269175003,0.00346577180072016,NA,-0.0013135657171374
"947",0.5,0.1,0.971541048027575,0.591,0.222731580653212,0.171933708877241,0.741060710379031,0.542082738944365,-69.2373180546748,0.445456120151208,35.4098906324299,0.174453352289069,0.228377758577278,0.527194401475383,0.216468546621685
"948",0.5,0.1,0.963080116780475,0.618,0.155972917931223,0.144989834054745,0.724822055288204,0.526479750778816,260.628933529374,0.420439038113513,NA,0.144435652863472,0.214541757549527,NA,0.156963088586397
"949",0.5,0.1,0.034640705678612,0.622,0.00131381644050449,0.00200881607915093,0.518479742659501,NA,0.591785355997228,-0.0380806328254742,NA,0.000746826784185695,-0.0205256670999957,NA,0.00355044737416095
"950",0.5,0.1,0.402408146532252,0.62,0.058746545032362,0.0407509906792063,0.623437352210689,0.314155251141553,-126.459268499783,0.211952928731985,NA,0.0410758051880624,0.109030119528009,NA,0.0580390056399768
"951",0.5,0.1,0.986397167202085,0.591,0.20198958294481,0.168300501074776,0.738156426221805,0.579359430604982,264.933375337583,0.370683240943814,NA,0.167667633910731,0.199624689513964,NA,0.203414767412106
"952",0.5,0.1,0.0913171179126948,0.623,0.00856866572315411,0.000274165219698697,0.524775528757453,0.00532623169107856,-1.05312289790592,0.0535705083057049,0.986684420772303,0.00543512650957889,0.0266830663921495,0.00264526654362548,0.000617646719531088
